16891	0.000780659
16892	0.000791121
16893	0.000829518
16894	0.000762647
16895	0.000806269
16896	0.000813152
16897	0.000780147
16898	0.000798571
16899	0.000830357
16900	0.000764565
16901	0.000804379
16902	0.000826143
16903	0.000779225
16904	0.000805295
16905	0.00082552
16906	0.000776313
16907	0.000809475
16908	0.000809656
16909	0.000780801
16910	0.000812229
16911	0.000832606
16912	0.000762288
16913	0.000789492
16914	0.000813596
16915	0.000771048
16916	0.00079354
16917	0.000826415
16918	0.000780342
16919	0.000805737
16920	0.000826575
16921	0.000769745
16922	0.000795501
16923	0.000828303
16924	0.000775478
16925	0.000806561
16926	0.000825694
16927	0.00077227
16928	0.000814945
16929	0.000831073
16930	0.000780912
16931	0.000808522
16932	0.000815619
16933	0.000763257
16934	0.000813147
16935	0.000821759
16936	0.000762157
16937	0.000802652
16938	0.000823896
16939	0.000768737
16940	0.0008087
16941	0.000830307
16942	0.000778798
16943	0.000813052
16944	0.000828736
16945	0.000773794
16946	0.000808994
16947	0.000832766
16948	0.000773813
16949	0.000810929
16950	0.000827928
16951	0.000768316
16952	0.000802847
16953	0.000829958
16954	0.000772022
16955	0.000808804
16956	0.000817381
16957	0.000778509
16958	0.000802772
16959	0.000818193
16960	0.000762716
16961	0.000813223
16962	0.000818292
16963	0.000769469
16964	0.000805482
16965	0.000826295
16966	0.000785685
16967	0.000811562
16968	0.000837095
16969	0.000788835
16970	0.000807174
16971	0.000816052
16972	0.000784148
16973	0.000811186
16974	0.000829572
16975	0.000783074
16976	0.000811952
16977	0.000813175
16978	0.000777217
16979	0.000803014
16980	0.00082023
16981	0.000779982
16982	0.000809146
16983	0.000815488
16984	0.000780797
16985	0.000791552
16986	0.000819439
16987	0.000780755
16988	0.000813121
16989	0.000813373
16990	0.00076777
16991	0.000804727
16992	0.000825944
16993	0.000784154
16994	0.000801498
16995	0.00083129
16996	0.00078391
16997	0.000815558
16998	0.000824118
16999	0.000787988
17000	0.000813652
17001	0.000827829
17002	0.000774647
17003	0.000813339
17004	0.000833495
17005	0.000779508
17006	0.000792363
17007	0.000824853
17008	0.000783651
17009	0.000809785
17010	0.000822113
17011	0.000772165
17012	0.00080002
17013	0.000818871
17014	0.000783042
17015	0.000816974
17016	0.000832853
17017	0.000786363
17018	0.000796384
17019	0.000817372
17020	0.00078521
17021	0.000810237
17022	0.000836462
17023	0.000770224
17024	0.00079882
17025	0.00082003
17026	0.000774017
17027	0.000813065
17028	0.000826405
17029	0.000773436
17030	0.000804303
17031	0.000831209
17032	0.000786708
17033	0.00081132
17034	0.000832754
17035	0.00077048
17036	0.000797317
17037	0.000834499
17038	0.000782207
17039	0.000806019
17040	0.000819265
17041	0.000782043
17042	0.000816178
17043	0.00083499
17044	0.000786173
17045	0.000800402
17046	0.000825714
17047	0.000777499
17048	0.000812171
17049	0.000833532
17050	0.000767695
17051	0.000817339
17052	0.000821183
17053	0.000773811
17054	0.000809741
17055	0.000825914
17056	0.000769051
17057	0.000798901
17058	0.000817366
17059	0.000787988
17060	0.000813582
17061	0.000831639
17062	0.000807
17063	0.000813191
17064	0.000836179
17065	0.00079139
17066	0.000808401
17067	0.000827116
17068	0.000781863
17069	0.000806853
17070	0.00083446
17071	0.000783854
17072	0.000813056
17073	0.000830638
17074	0.000786738
17075	0.000817873
17076	0.000838347
17077	0.000788745
17078	0.000806413
17079	0.000823158
17080	0.000783643
17081	0.000805568
17082	0.000837898
17083	0.000785006
17084	0.000822556
17085	0.000821875
17086	0.000791603
17087	0.00081449
17088	0.000838327
17089	0.00078533
17090	0.000816369
17091	0.000850854
17092	0.000788076
17093	0.00082363
17094	0.000834976
17095	0.000789286
17096	0.000811892
17097	0.000831447
17098	0.000784897
17099	0.000817297
17100	0.000840146
17101	0.00079024
17102	0.000813969
17103	0.000840243
17104	0.000784305
17105	0.000815089
17106	0.000840519
17107	0.000787106
17108	0.000814038
17109	0.000837993
17110	0.000790386
17111	0.000818116
17112	0.000835517
17113	0.000780087
17114	0.000804904
17115	0.000820862
17116	0.000783547
17117	0.000817049
17118	0.000839338
17119	0.000782109
17120	0.000810883
17121	0.000839682
17122	0.00077128
17123	0.000816271
17124	0.000833631
17125	0.000795006
17126	0.000814179
17127	0.000824542
17128	0.000775157
17129	0.000817912
17130	0.000840037
17131	0.000785394
17132	0.000811894
17133	0.000830145
17134	0.00077923
17135	0.000821138
17136	0.000824502
17137	0.000791246
17138	0.000818875
17139	0.000827742
17140	0.000783575
17141	0.000811556
17142	0.000823574
17143	0.000795062
17144	0.00080329
17145	0.000833172
17146	0.000772489
17147	0.00082149
17148	0.000831903
17149	0.000779127
17150	0.000818856
17151	0.00084083
17152	0.000779279
17153	0.000820889
17154	0.000838477
17155	0.000784813
17156	0.000810522
17157	0.00084246
17158	0.000791034
17159	0.000809373
17160	0.000835091
17161	0.000774472
17162	0.000821189
17163	0.000842035
17164	0.000786145
17165	0.000817671
17166	0.000843515
17167	0.000792999
17168	0.000808322
17169	0.000837412
17170	0.000794298
17171	0.000821568
17172	0.00083292
17173	0.000790842
17174	0.000816547
17175	0.000823341
17176	0.000782865
17177	0.000802109
17178	0.000836311
17179	0.000779375
17180	0.000819785
17181	0.000833563
17182	0.000777463
17183	0.000809512
17184	0.000847589
17185	0.0007944
17186	0.000829298
17187	0.00084851
17188	0.000796842
17189	0.00081323
17190	0.000842052
17191	0.000793225
17192	0.000810204
17193	0.000823401
17194	0.000796814
17195	0.00082213
17196	0.000862976
17197	0.00079073
17198	0.000834007
17199	0.000865393
17200	0.000797734
17201	0.000845101
17202	0.000862281
17203	0.000806679
17204	0.00084332
17205	0.000852643
17206	0.000803193
17207	0.000831765
17208	0.000855096
17209	0.000795192
17210	0.000828051
17211	0.000834625
17212	0.000794645
17213	0.000815512
17214	0.000858301
17215	0.000791869
17216	0.000826795
17217	0.000846772
17218	0.000785686
17219	0.000818773
17220	0.000842181
17221	0.000779537
17222	0.000820295
17223	0.000832417
17224	0.000791473
17225	0.000824165
17226	0.000843817
17227	0.000786822
17228	0.000813631
17229	0.0008405
17230	0.000786326
17231	0.000811076
17232	0.000843016
17233	0.000787573
17234	0.000806691
17235	0.000849077
17236	0.000788983
17237	0.000825419
17238	0.000844732
17239	0.000796648
17240	0.000822444
17241	0.000844565
17242	0.000793987
17243	0.00081835
17244	0.000835484
17245	0.00078545
17246	0.000806675
17247	0.000840155
17248	0.000783216
17249	0.000822881
17250	0.000832419
17251	0.000781622
17252	0.000819068
17253	0.000848899
17254	0.000780075
17255	0.000811945
17256	0.000833051
17257	0.000793556
17258	0.00081165
17259	0.000846827
17260	0.000780671
17261	0.000811538
17262	0.000845266
17263	0.000795879
17264	0.000824261
17265	0.000826612
17266	0.000781958
17267	0.000819808
17268	0.000838854
17269	0.000788859
17270	0.000817286
17271	0.000839145
17272	0.000794504
17273	0.000807308
17274	0.000836896
17275	0.000794163
17276	0.000816899
17277	0.000845483
17278	0.000783758
17279	0.000825128
17280	0.000842485
17281	0.00078511
17282	0.000811387
17283	0.000840119
17284	0.000798056
17285	0.000824131
17286	0.000848475
17287	0.000780365
17288	0.000820567
17289	0.000835147
17290	0.000796424
17291	0.000826904
17292	0.000850219
17293	0.000796302
17294	0.000820865
17295	0.000845977
17296	0.00079818
17297	0.000810433
17298	0.00084929
17299	0.0007959
17300	0.000823967
17301	0.000831686
17302	0.000789485
17303	0.00082528
17304	0.000851854
17305	0.000795314
17306	0.000835676
17307	0.000847184
17308	0.000788978
17309	0.000820434
17310	0.000835075
17311	0.00079672
17312	0.000826893
17313	0.000846912
17314	0.00080017
17315	0.000815109
17316	0.000834387
17317	0.000796953
17318	0.000814858
17319	0.000839998
17320	0.000782443
17321	0.000830489
17322	0.000849811
17323	0.000801458
17324	0.000831147
17325	0.000855542
17326	0.000797798
17327	0.000816932
17328	0.000837961
17329	0.000792892
17330	0.000828835
17331	0.000851496
17332	0.000796948
17333	0.000821437
17334	0.000838199
17335	0.00078769
17336	0.000828443
17337	0.000848067
17338	0.000796942
17339	0.000834134
17340	0.000851381
17341	0.00079506
17342	0.000826489
17343	0.000838734
17344	0.00079179
17345	0.000831936
17346	0.000845191
17347	0.000801661
17348	0.000832921
17349	0.000858687
17350	0.000799458
17351	0.00081574
17352	0.000848559
17353	0.000786801
17354	0.000813112
17355	0.000851876
17356	0.000792235
17357	0.000828254
17358	0.000836139
17359	0.000786683
17360	0.00082945
17361	0.000852532
17362	0.000787784
17363	0.000824703
17364	0.000846876
17365	0.000791366
17366	0.000812751
17367	0.000853518
17368	0.000794038
17369	0.000831233
17370	0.000847845
17371	0.000800644
17372	0.000831961
17373	0.000840697
17374	0.000798025
17375	0.000827022
17376	0.000850795
17377	0.000802977
17378	0.000824585
17379	0.00085275
17380	0.000800824
17381	0.000824499
17382	0.000834148
17383	0.000787891
17384	0.000816093
17385	0.000849063
17386	0.000784785
17387	0.000828704
17388	0.000850833
17389	0.000798151
17390	0.000822136
17391	0.000838652
17392	0.000797773
17393	0.000836122
17394	0.000834076
17395	0.000795907
17396	0.000827037
17397	0.000854183
17398	0.000795837
17399	0.000831796
17400	0.000846878
17401	0.000800482
17402	0.000825894
17403	0.000843449
17404	0.000804442
17405	0.000830088
17406	0.000846606
17407	0.000784071
17408	0.000830607
17409	0.000842859
17410	0.000803445
17411	0.000829332
17412	0.000847307
17413	0.000800485
17414	0.00081854
17415	0.000844232
17416	0.000797573
17417	0.000835095
17418	0.000854396
17419	0.000785283
17420	0.00082381
17421	0.00084898
17422	0.000793459
17423	0.000825549
17424	0.000849274
17425	0.00079373
17426	0.000830798
17427	0.000841917
17428	0.000802088
17429	0.000832029
17430	0.000847663
17431	0.000801386
17432	0.000828346
17433	0.000852861
17434	0.000805136
17435	0.000820941
17436	0.000850451
17437	0.000795924
17438	0.000822068
17439	0.000853766
17440	0.000802859
17441	0.000832188
17442	0.000841053
17443	0.000806598
17444	0.000830846
17445	0.000855264
17446	0.000794499
17447	0.000833886
17448	0.000857521
17449	0.000803827
17450	0.000834273
17451	0.00084598
17452	0.000797017
17453	0.000818064
17454	0.000856518
17455	0.000804802
17456	0.000828783
17457	0.000855449
17458	0.000810831
17459	0.000841236
17460	0.000863731
17461	0.000807386
17462	0.000828336
17463	0.000838744
17464	0.000796086
17465	0.00082752
17466	0.00085283
17467	0.000787508
17468	0.000825492
17469	0.000856313
17470	0.000792537
17471	0.000826412
17472	0.000843971
17473	0.000786394
17474	0.000829377
17475	0.000853385
17476	0.000800059
17477	0.000835374
17478	0.000856526
17479	0.000802558
17480	0.000834573
17481	0.00084267
17482	0.000805017
17483	0.000814333
17484	0.0008455
17485	0.000793554
17486	0.000827319
17487	0.00083877
17488	0.000805779
17489	0.000832566
17490	0.000857794
17491	0.000806577
17492	0.00083723
17493	0.000838765
17494	0.000791811
17495	0.0008278
17496	0.000852085
17497	0.000802702
17498	0.000839693
17499	0.000848367
17500	0.000800764
17501	0.000836514
17502	0.000855581
17503	0.00079184
17504	0.000838102
17505	0.000840777
17506	0.000788701
17507	0.000833946
17508	0.000859366
17509	0.000790041
17510	0.000837425
17511	0.00085387
17512	0.00080205
17513	0.000838161
17514	0.000850358
17515	0.000808391
17516	0.000830759
17517	0.000851012
17518	0.000800636
17519	0.000838025
17520	0.000854294
17521	0.00080137
17522	0.000837426
17523	0.000860147
17524	0.000808661
17525	0.000833195
17526	0.000849052
17527	0.000808069
17528	0.000836284
17529	0.000860356
17530	0.0008074
17531	0.000839845
17532	0.000860454
17533	0.000805622
17534	0.000821528
17535	0.000862201
17536	0.000808029
17537	0.000837431
17538	0.000857967
17539	0.000801973
17540	0.000835702
17541	0.000859775
17542	0.000806965
17543	0.000839225
17544	0.000840125
17545	0.000797448
17546	0.000836443
17547	0.000845045
17548	0.000798596
17549	0.000846525
17550	0.000858793
17551	0.000811561
17552	0.00081845
17553	0.000853003
17554	0.000802794
17555	0.000832503
17556	0.000842577
17557	0.000810076
17558	0.000839275
17559	0.000852155
17560	0.000795349
17561	0.000832357
17562	0.000849784
17563	0.000812015
17564	0.000839773
17565	0.000854759
17566	0.000803095
17567	0.000844758
17568	0.000855828
17569	0.000802095
17570	0.000829885
17571	0.000865897
17572	0.000795051
17573	0.000840793
17574	0.000851954
17575	0.000813492
17576	0.000831524
17577	0.000861058
17578	0.000812696
17579	0.00084823
17580	0.000860401
17581	0.000800854
17582	0.000833362
17583	0.000857022
17584	0.000799766
17585	0.000839644
17586	0.000843634
17587	0.000813921
17588	0.000842211
17589	0.000861186
17590	0.00080442
17591	0.000840234
17592	0.000843647
17593	0.000812611
17594	0.00083004
17595	0.000858529
17596	0.000811668
17597	0.000832008
17598	0.000859349
17599	0.000813265
17600	0.000839125
17601	0.000859331
17602	0.000804954
17603	0.00084403
17604	0.000858635
17605	0.000814835
17606	0.000832809
17607	0.000857349
17608	0.000801126
17609	0.000843569
17610	0.000847318
17611	0.000796928
17612	0.000840594
17613	0.00085736
17614	0.000812064
17615	0.000844859
17616	0.000846739
17617	0.000797843
17618	0.000841495
17619	0.000856114
17620	0.000807923
17621	0.000835417
17622	0.000861463
17623	0.00081291
17624	0.000836396
17625	0.000860434
17626	0.000809947
17627	0.000836157
17628	0.000852224
17629	0.000810242
17630	0.00083201
17631	0.000864778
17632	0.000809107
17633	0.000837357
17634	0.000858944
17635	0.000814264
17636	0.000824422
17637	0.000864488
17638	0.000809494
17639	0.000841841
17640	0.000862184
17641	0.000814366
17642	0.000823623
17643	0.00084916
17644	0.000815436
17645	0.000827833
17646	0.000862746
17647	0.000806222
17648	0.000832371
17649	0.000847497
17650	0.000809013
17651	0.000837854
17652	0.000847392
17653	0.000812787
17654	0.00082239
17655	0.000858642
17656	0.000812912
17657	0.000850436
17658	0.000865574
17659	0.000814223
17660	0.000838091
17661	0.000867376
17662	0.000814505
17663	0.000846398
17664	0.000854927
17665	0.000808054
17666	0.000845048
17667	0.000865861
17668	0.000808879
17669	0.000840814
17670	0.000859077
17671	0.000810176
17672	0.000829884
17673	0.000866467
17674	0.000815281
17675	0.000835911
17676	0.000869264
17677	0.000795889
17678	0.000826568
17679	0.000867941
17680	0.000815751
17681	0.000844583
17682	0.000867774
17683	0.000807109
17684	0.000828328
17685	0.000864983
17686	0.000798922
17687	0.00083448
17688	0.000851558
17689	0.000800581
17690	0.00084778
17691	0.000864881
17692	0.000800618
17693	0.000836636
17694	0.000869665
17695	0.000801979
17696	0.000848926
17697	0.00085965
17698	0.00082994
17699	0.000840597
17700	0.000874351
17701	0.000812054
17702	0.000847374
17703	0.000864985
17704	0.000810216
17705	0.000841063
17706	0.000868421
17707	0.000797108
17708	0.000832243
17709	0.000857614
17710	0.000804078
17711	0.000838592
17712	0.000858599
17713	0.000815358
17714	0.000847769
17715	0.000868017
17716	0.000815651
17717	0.000830199
17718	0.000871256
17719	0.000805421
17720	0.00083348
17721	0.000851246
17722	0.000817153
17723	0.000848671
17724	0.000874046
17725	0.000814783
17726	0.000845728
17727	0.000856595
17728	0.000810338
17729	0.000826608
17730	0.000854506
17731	0.000809847
17732	0.000845102
17733	0.000850627
17734	0.000819962
17735	0.000835307
17736	0.000869017
17737	0.000815322
17738	0.000850928
17739	0.000867245
17740	0.000816996
17741	0.000848527
17742	0.000871107
17743	0.000810147
17744	0.000836755
17745	0.000859795
17746	0.00081261
17747	0.000845942
17748	0.0008626
17749	0.000816837
17750	0.000849124
17751	0.000869756
17752	0.000809606
17753	0.00083235
17754	0.000864225
17755	0.000816703
17756	0.000848388
17757	0.000850335
17758	0.000803944
17759	0.000835818
17760	0.00086318
17761	0.000805518
17762	0.000838603
17763	0.000852927
17764	0.000807887
17765	0.00084666
17766	0.000871977
17767	0.000805884
17768	0.000852462
17769	0.000861006
17770	0.000814199
17771	0.000848281
17772	0.000864772
17773	0.000800605
17774	0.000842974
17775	0.000865186
17776	0.00081198
17777	0.000850352
17778	0.000873606
17779	0.00081595
17780	0.000849962
17781	0.000870909
17782	0.000810671
17783	0.000849835
17784	0.000863213
17785	0.000818238
17786	0.00083643
17787	0.000859129
17788	0.000823476
17789	0.000849457
17790	0.00086524
17791	0.000812204
17792	0.000847951
17793	0.000871452
17794	0.000819116
17795	0.000842577
17796	0.000873205
17797	0.000806336
17798	0.00085078
17799	0.000856019
17800	0.000820179
17801	0.000849889
17802	0.000863763
17803	0.000820022
17804	0.000853743
17805	0.000856267
17806	0.00080848
17807	0.0008455
17808	0.000870904
17809	0.000807836
17810	0.000845312
17811	0.000864448
17812	0.000811785
17813	0.000853863
17814	0.000855334
17815	0.000822417
17816	0.000850456
17817	0.000879822
17818	0.000811579
17819	0.000843927
17820	0.000875819
17821	0.00082253
17822	0.000850843
17823	0.00086047
17824	0.000808341
17825	0.000849772
17826	0.000876424
17827	0.000824883
17828	0.000855024
17829	0.000873864
17830	0.000802821
17831	0.000840286
17832	0.000854168
17833	0.000812937
17834	0.000847535
17835	0.000857595
17836	0.000809598
17837	0.000850328
17838	0.000872125
17839	0.000825011
17840	0.000849058
17841	0.000863594
17842	0.00082344
17843	0.000847191
17844	0.000875179
17845	0.000822272
17846	0.000853666
17847	0.000864644
17848	0.000821661
17849	0.000837426
17850	0.000872016
17851	0.000827188
17852	0.00085284
17853	0.000867373
17854	0.000807502
17855	0.00084512
17856	0.000855817
17857	0.000809149
17858	0.000834629
17859	0.000869239
17860	0.000812329
17861	0.000836068
17862	0.0008722
17863	0.000825274
17864	0.000840729
17865	0.000872667
17866	0.000806214
17867	0.000847714
17868	0.000855222
17869	0.000813082
17870	0.000833915
17871	0.000862097
17872	0.000806238
17873	0.000852547
17874	0.000871648
17875	0.000811108
17876	0.000851071
17877	0.000878942
17878	0.0008082
17879	0.000838972
17880	0.000875612
17881	0.00081809
17882	0.000834944
17883	0.000880571
17884	0.0008078
17885	0.000855773
17886	0.000856685
17887	0.000823571
17888	0.00083403
17889	0.000863427
17890	0.00080656
17891	0.00084771
17892	0.000863026
17893	0.000811706
17894	0.000855141
17895	0.000875155
17896	0.000824964
17897	0.000854878
17898	0.000859452
17899	0.000817848
17900	0.000857173
17901	0.00086546
17902	0.00081232
17903	0.000842862
17904	0.000864944
17905	0.000821243
17906	0.000844135
17907	0.000878805
17908	0.000814262
17909	0.000851389
17910	0.000868575
17911	0.000809035
17912	0.000853991
17913	0.000876843
17914	0.000822139
17915	0.000840056
17916	0.000864924
17917	0.000817377
17918	0.000843403
17919	0.000876213
17920	0.000824849
17921	0.000854869
17922	0.00086401
17923	0.000821512
17924	0.000839038
17925	0.000869686
17926	0.000823601
17927	0.000862116
17928	0.00087549
17929	0.000817765
17930	0.000850147
17931	0.000863714
17932	0.000820815
17933	0.000858467
17934	0.00087546
17935	0.00082614
17936	0.000865011
17937	0.000874817
17938	0.000825423
17939	0.000842332
17940	0.000867143
17941	0.000825933
17942	0.000855541
17943	0.000863399
17944	0.000820503
17945	0.000839221
17946	0.000869218
17947	0.000818835
17948	0.000848089
17949	0.000879848
17950	0.000814053
17951	0.000849792
17952	0.00088341
17953	0.000827187
17954	0.000859635
17955	0.000868138
17956	0.00081897
17957	0.000859341
17958	0.000877314
17959	0.000812667
17960	0.000852562
17961	0.0008817
17962	0.000826351
17963	0.000844555
17964	0.000862928
17965	0.000823392
17966	0.000845357
17967	0.000862961
17968	0.000814909
17969	0.000845236
17970	0.000877819
17971	0.0008257
17972	0.000855331
17973	0.000882107
17974	0.000816665
17975	0.000849324
17976	0.000874442
17977	0.000824626
17978	0.000856078
17979	0.000883623
17980	0.00082781
17981	0.000858663
17982	0.000872924
17983	0.000825557
17984	0.000845212
17985	0.000875407
17986	0.000809507
17987	0.000861124
17988	0.000862476
17989	0.000830982
17990	0.000852742
17991	0.000869516
17992	0.000818822
17993	0.000856001
17994	0.000878904
17995	0.000831849
17996	0.000847952
17997	0.00086612
17998	0.000812673
17999	0.000851696
18000	0.000879531
18001	0.000818898
18002	0.000843304
18003	0.000883081
18004	0.000828225
18005	0.000847283
18006	0.000863775
18007	0.00082267
18008	0.000847207
18009	0.000883101
18010	0.000829384
18011	0.000852684
18012	0.000870654
18013	0.000823422
18014	0.000860829
18015	0.000865444
18016	0.000822589
18017	0.000855074
18018	0.000876268
18019	0.000825438
18020	0.000860832
18021	0.000876597
18022	0.000825743
18023	0.000847563
18024	0.000881651
18025	0.000821448
18026	0.000845838
18027	0.00087125
18028	0.000830651
18029	0.000858556
18030	0.000878144
18031	0.000824765
18032	0.000843406
18033	0.000869187
18034	0.000825462
18035	0.000861003
18036	0.000884972
18037	0.000829179
18038	0.000863072
18039	0.00087412
18040	0.000832055
18041	0.000842745
18042	0.000883527
18043	0.000822417
18044	0.000853047
18045	0.000881809
18046	0.000835594
18047	0.000859614
18048	0.000874927
18049	0.000816566
18050	0.000847213
18051	0.000886491
18052	0.000816448
18053	0.000866652
18054	0.000890498
18055	0.000833735
18056	0.000853839
18057	0.000869419
18058	0.000816148
18059	0.000863508
18060	0.000871805
18061	0.000821286
18062	0.000851711
18063	0.000887081
18064	0.000827033
18065	0.000856781
18066	0.000881952
18067	0.000828115
18068	0.000853462
18069	0.000874705
18070	0.000814699
18071	0.000852123
18072	0.000869416
18073	0.000826185
18074	0.000856141
18075	0.000869495
18076	0.000832105
18077	0.000856518
18078	0.000878932
18079	0.000830122
18080	0.000863312
18081	0.000870946
18082	0.000831994
18083	0.000853084
18084	0.000884568
18085	0.000820149
18086	0.00085375
18087	0.000872678
18088	0.000817435
18089	0.00085517
18090	0.000884654
18091	0.000834118
18092	0.000859453
18093	0.000882055
18094	0.000837028
18095	0.000843982
18096	0.000874264
18097	0.000825149
18098	0.000858045
18099	0.000885511
18100	0.000836876
18101	0.000857977
18102	0.000884277
18103	0.000819125
18104	0.000859411
18105	0.000884477
18106	0.000834935
18107	0.000862506
18108	0.0008799
18109	0.000832276
18110	0.000855953
18111	0.000874172
18112	0.000819929
18113	0.000859799
18114	0.000886056
18115	0.000817665
18116	0.000857246
18117	0.000871824
18118	0.000839435
18119	0.000865183
18120	0.000870735
18121	0.000818008
18122	0.000853241
18123	0.000882657
18124	0.000829373
18125	0.000853041
18126	0.000891262
18127	0.000827353
18128	0.000858944
18129	0.0008878
18130	0.000829563
18131	0.000862319
18132	0.000887774
18133	0.000839147
18134	0.000847908
18135	0.000891137
18136	0.000819351
18137	0.000867787
18138	0.00088769
18139	0.000837496
18140	0.000861284
18141	0.000892869
18142	0.000832348
18143	0.00086503
18144	0.000886172
18145	0.000827495
18146	0.000859173
18147	0.000877666
18148	0.000834038
18149	0.000864062
18150	0.000887208
18151	0.000838748
18152	0.000867171
18153	0.000882149
18154	0.000826534
18155	0.000871842
18156	0.00087454
18157	0.000830604
18158	0.000855703
18159	0.000885035
18160	0.000819709
18161	0.00085109
18162	0.000888353
18163	0.000833739
18164	0.000868716
18165	0.000881659
18166	0.000835551
18167	0.000865995
18168	0.000889359
18169	0.000837182
18170	0.000881662
18171	0.000886438
18172	0.000839419
18173	0.000869169
18174	0.000881789
18175	0.000836927
18176	0.000862088
18177	0.000875592
18178	0.000832326
18179	0.000865155
18180	0.000881299
18181	0.000821694
18182	0.000861168
18183	0.000887472
18184	0.00082995
18185	0.000847254
18186	0.000888026
18187	0.000825224
18188	0.000852397
18189	0.00088981
18190	0.000831094
18191	0.000864011
18192	0.000874081
18193	0.000830405
18194	0.000862937
18195	0.000874051
18196	0.000821697
18197	0.00085246
18198	0.000873353
18199	0.000829606
18200	0.000864702
18201	0.000879182
18202	0.000835949
18203	0.000866022
18204	0.00089166
18205	0.000828501
18206	0.000850833
18207	0.000892463
18208	0.000823699
18209	0.000858949
18210	0.000892345
18211	0.000837305
18212	0.000870474
18213	0.000886223
18214	0.000821138
18215	0.000863732
18216	0.00087989
18217	0.000831875
18218	0.000866516
18219	0.000882053
18220	0.000841174
18221	0.000869663
18222	0.000886992
18223	0.000833326
18224	0.000860304
18225	0.000889752
18226	0.000833744
18227	0.000862992
18228	0.000893637
18229	0.000824483
18230	0.000864954
18231	0.00087747
18232	0.00083316
18233	0.00085848
18234	0.000891365
18235	0.000831072
18236	0.000860603
18237	0.000873496
18238	0.000838196
18239	0.000854445
18240	0.000883062
18241	0.000828703
18242	0.000861941
18243	0.000889919
18244	0.000843554
18245	0.000861829
18246	0.000881153
18247	0.000831643
18248	0.000866047
18249	0.00087921
18250	0.000834978
18251	0.000857712
18252	0.000889003
18253	0.000840131
18254	0.000875858
18255	0.000889408
18256	0.000841057
18257	0.000874078
18258	0.00091037
18259	0.000827133
18260	0.000876762
18261	0.000894444
18262	0.00084012
18263	0.000863616
18264	0.00088396
18265	0.000838631
18266	0.000861426
18267	0.000883471
18268	0.000837862
18269	0.000875423
18270	0.000882096
18271	0.0008371
18272	0.000859033
18273	0.000888686
18274	0.000837048
18275	0.000864514
18276	0.000882158
18277	0.000840572
18278	0.000871895
18279	0.000896485
18280	0.000828933
18281	0.000866228
18282	0.000891646
18283	0.000842014
18284	0.000870563
18285	0.000889238
18286	0.000856514
18287	0.000877
18288	0.000899321
18289	0.000845037
18290	0.000856856
18291	0.000892875
18292	0.000845791
18293	0.000874035
18294	0.000888703
18295	0.000837342
18296	0.00086772
18297	0.000897386
18298	0.000835443
18299	0.000874343
18300	0.000884747
18301	0.000842667
18302	0.00086089
18303	0.000878512
18304	0.000840045
18305	0.000864504
18306	0.000888047
18307	0.000837976
18308	0.000864646
18309	0.000898517
18310	0.000836129
18311	0.000870193
18312	0.000896903
18313	0.000829212
18314	0.000852652
18315	0.000902707
18316	0.000839335
18317	0.000871304
18318	0.000883909
18319	0.000829559
18320	0.000873755
18321	0.000895133
18322	0.000842753
18323	0.000869136
18324	0.000878666
18325	0.000845109
18326	0.000868121
18327	0.000897257
18328	0.000827189
18329	0.00087784
18330	0.000877606
18331	0.000838506
18332	0.000862452
18333	0.000896835
18334	0.000833327
18335	0.000869554
18336	0.000887807
18337	0.000842646
18338	0.000876266
18339	0.000877639
18340	0.000830333
18341	0.000875963
18342	0.000890377
18343	0.000841273
18344	0.000873324
18345	0.000897688
18346	0.000837948
18347	0.00085515
18348	0.000896691
18349	0.000826563
18350	0.000870086
18351	0.00089545
18352	0.000849266
18353	0.000867435
18354	0.000886841
18355	0.000832038
18356	0.000875287
18357	0.000889899
18358	0.000846787
18359	0.000873313
18360	0.000897311
18361	0.000836815
18362	0.000867133
18363	0.00089202
18364	0.000831343
18365	0.000862631
18366	0.000892323
18367	0.000844756
18368	0.000873112
18369	0.000894001
18370	0.000844447
18371	0.000879282
18372	0.000882203
18373	0.000852038
18374	0.000855692
18375	0.000893066
18376	0.000837396
18377	0.000879855
18378	0.000891082
18379	0.000849421
18380	0.000867344
18381	0.000887793
18382	0.000831319
18383	0.000877942
18384	0.000890801
18385	0.000837298
18386	0.000868485
18387	0.000904191
18388	0.000832005
18389	0.00085924
18390	0.000889484
18391	0.00084242
18392	0.000859991
18393	0.000890889
18394	0.000843904
18395	0.00086644
18396	0.000893626
18397	0.000839923
18398	0.000874821
18399	0.000901014
18400	0.000844399
18401	0.000894254
18402	0.000893719
18403	0.000855071
18404	0.00088491
18405	0.000899008
18406	0.000833893
18407	0.00088106
18408	0.000897946
18409	0.000851311
18410	0.000870899
18411	0.000900284
18412	0.000847914
18413	0.000885234
18414	0.000893314
18415	0.000851813
18416	0.000875094
18417	0.000895113
18418	0.000843827
18419	0.00087346
18420	0.000893964
18421	0.000851066
18422	0.000878391
18423	0.000889554
18424	0.000847108
18425	0.000871253
18426	0.000888094
18427	0.000843289
18428	0.000883744
18429	0.000887169
18430	0.000853732
18431	0.000876272
18432	0.000891905
18433	0.000833323
18434	0.000876649
18435	0.000885929
18436	0.00084212
18437	0.000876375
18438	0.00088888
18439	0.000848768
18440	0.000874155
18441	0.000903434
18442	0.000843878
18443	0.00086572
18444	0.000901633
18445	0.000842371
